,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
11,2019-01-01 11:30:00,85286,76784,2019,1,1,11,8.9,88,913,571,0,-3.8000000000000003,124,756,0,524,40.42,58.07,0.2,971,0.5,36,1.4000000000000001,29.2029,22.8315
12,2019-01-01 12:30:00,85286,76784,2019,1,1,12,9.700000000000001,88,934,607,0,-5.4,179,488,0,450,34.160000000000004,56.230000000000004,0.2,970,0.5,189,1.4000000000000001,25.3165,19.8096
13,2019-01-01 13:30:00,85286,76784,2019,1,1,13,10,85,924,575,0,-6.4,91,900,0,568,30.88,57.97,0.2,969,0.5,352,1.5,31.6720,24.7630
14,2019-01-01 14:30:00,85286,76784,2019,1,1,14,9.9,78,883,479,0,-7.2,78,883,0,479,29.26,62.97,0.2,969,0.5,349,1.7000000000000002,25.9185,20.2055
15,2019-01-01 15:30:00,85286,76784,2019,1,1,15,9,66,807,335,0,-7.7,66,807,0,335,29.88,70.55,0.2,969,0.4,355,1.4000000000000001,17.0651,13.2057
16,2019-01-01 16:30:00,85286,76784,2019,1,1,16,8.3,46,611,153,0,-4.4,46,611,0,153,40.5,79.93,0.2,969,0.4,358,1.1,7.2946,5.5593
17,2019-01-01 17:30:00,85286,76784,2019,1,1,17,4,7,66,7,0,-4.800000000000001,7,66,0,7,52.57,90.10000000000001,0.2,969,0.4,183,1.2000000000000002,0.0000,0.0000
18,2019-01-01 18:30:00,85286,76784,2019,1,1,18,2.7,0,0,0,0,-5.800000000000001,0,0,0,0,53.44,102.17,0.2,969,0.4,13,1.5,0.0000,0.0000
19,2019-01-01 19:30:00,85286,76784,2019,1,1,19,1.8,0,0,0,0,-6.6000000000000005,0,0,0,0,53.6,114.21000000000001,0.2,970,0.4,23,1.8,0.0000,0.0000
20,2019-01-01 20:30:00,85286,76784,2019,1,1,20,1,0,0,0,0,-7.4,0,0,0,0,53.28,126.58,0.2,970,0.30000000000000004,28,2,0.0000,0.0000
21,2019-01-01 21:30:00,85286,76784,2019,1,1,21,0.2,0,0,0,0,-8.200000000000001,0,0,0,0,53.26,139.1,0.2,970,0.30000000000000004,31,2.1,0.0000,0.0000
22,2019-01-01 22:30:00,85286,76784,2019,1,1,22,-0.6000000000000001,0,0,0,0,-8.8,0,0,0,0,53.7,151.51,0.2,970,0.30000000000000004,32,2,0.0000,0.0000
23,2019-01-01 23:30:00,85286,76784,2019,1,1,23,-1.2000000000000002,0,0,0,0,-9.4,0,0,0,0,53.800000000000004,163.06,0.2,969,0.30000000000000004,33,2,0.0000,0.0000
24,2019-01-02 00:30:00,85286,76784,2019,1,2,0,-1.8,0,0,0,0,-9.700000000000001,0,0,0,0,54.65,169.65,0.2,969,0.30000000000000004,35,1.9000000000000001,0.0000,0.0000
25,2019-01-02 01:30:00,85286,76784,2019,1,2,1,-2.2,0,0,0,0,-10,0,0,0,0,55.09,163.42000000000002,0.2,969,0.30000000000000004,37,1.7000000000000002,0.0000,0.0000
26,2019-01-02 02:30:00,85286,76784,2019,1,2,2,-2.5,0,0,0,0,-10.200000000000001,0,0,0,0,55.370000000000005,151.93,0.2,969,0.30000000000000004,37,1.6,0.0000,0.0000
27,2019-01-02 03:30:00,85286,76784,2019,1,2,3,-2.7,0,0,0,0,-10.4,0,0,0,0,55.410000000000004,139.54,0.2,968,0.30000000000000004,36,1.4000000000000001,0.0000,0.0000
28,2019-01-02 04:30:00,85286,76784,2019,1,2,4,-2.7,0,0,0,0,-10.600000000000001,0,0,0,0,54.52,127.01,0.2,968,0.30000000000000004,32,1.4000000000000001,0.0000,0.0000
29,2019-01-02 05:30:00,85286,76784,2019,1,2,5,-2.8000000000000003,0,0,0,0,-10.700000000000001,0,0,0,0,54.54,114.63,0.2,968,0.30000000000000004,31,1.4000000000000001,0.0000,0.0000
30,2019-01-02 06:30:00,85286,76784,2019,1,2,6,-2.7,0,0,0,0,-10.8,0,0,0,0,53.92,102.57000000000001,0.2,969,0.30000000000000004,34,1.6,0.0000,0.0000
31,2019-01-02 07:30:00,85286,76784,2019,1,2,7,-1.3,7,72,6,0,-10.700000000000001,6,62,7,5,48.99,91.04,0.2,970,0.30000000000000004,39,2.1,0.0000,0.0000
32,2019-01-02 08:30:00,85286,76784,2019,1,2,8,1.6,41,636,149,0,-9.8,44,589,11,144,42.550000000000004,80.24,0.2,971,0.4,46,2.9000000000000004,0.0000,0.0000
33,2019-01-02 09:30:00,85286,76784,2019,1,2,9,4.4,60,820,330,0,-10,60,820,0,330,34.36,70.8,0.2,971,0.5,56,3,16.7721,12.9748
34,2019-01-02 10:30:00,85286,76784,2019,1,2,10,6.7,76,882,474,0,-9.1,76,882,0,474,31.39,63.14,0.2,972,0.6000000000000001,68,2.5,25.6184,19.9692
35,2019-01-02 11:30:00,85286,76784,2019,1,2,11,8.4,89,900,566,4,-8,163,576,0,468,30.44,58.01,0.2,972,0.6000000000000001,79,1.8,26.0904,20.3986
36,2019-01-02 12:30:00,85286,76784,2019,1,2,12,9.5,93,906,598,0,-7.1000000000000005,107,850,0,581,30.3,56.14,0.2,971,0.7000000000000001,83,1.2000000000000002,32.7008,25.5886
37,2019-01-02 13:30:00,85286,76784,2019,1,2,13,10.200000000000001,88,895,564,0,-6.300000000000001,88,895,0,564,30.72,57.85,0.2,971,0.8,77,0.9,31.4690,24.6058
38,2019-01-02 14:30:00,85286,76784,2019,1,2,14,10.4,78,866,473,0,-5.7,78,866,0,473,31.88,62.84,0.2,972,0.8,68,0.9,25.6162,19.9717
39,2019-01-02 15:30:00,85286,76784,2019,1,2,15,9.8,66,781,328,0,-5.1000000000000005,66,781,0,328,34.49,70.41,0.2,972,0.8,69,0.7000000000000001,16.7297,12.9486
40,2019-01-02 16:30:00,85286,76784,2019,1,2,16,9.3,46,586,150,0,-2.8000000000000003,46,586,0,150,42.550000000000004,79.79,0.2,972,0.8,73,0.4,7.1502,5.4502
41,2019-01-02 17:30:00,85286,76784,2019,1,2,17,6.9,7,63,7,0,-4,7,63,0,7,45.77,89.98,0.2,973,0.8,226,0.30000000000000004,0.0000,0.0000
42,2019-01-02 18:30:00,85286,76784,2019,1,2,18,5.9,0,0,0,0,-4.5,0,0,0,0,47.34,102.03,0.2,974,0.7000000000000001,305,0.5,0.0000,0.0000
43,2019-01-02 19:30:00,85286,76784,2019,1,2,19,5,0,0,0,0,-4.7,0,0,0,0,49.45,114.07000000000001,0.2,975,0.7000000000000001,338,0.6000000000000001,0.0000,0.0000
44,2019-01-02 20:30:00,85286,76784,2019,1,2,20,4.4,0,0,0,0,-5,0,0,0,0,50.59,126.45,0.2,975,0.7000000000000001,176,0.7000000000000001,0.0000,0.0000
45,2019-01-02 21:30:00,85286,76784,2019,1,2,21,3.8000000000000003,0,0,0,0,-5.2,0,0,0,0,51.81,138.97,0.2,975,0.6000000000000001,9,0.8,0.0000,0.0000
46,2019-01-02 22:30:00,85286,76784,2019,1,2,22,3.3000000000000003,0,0,0,0,-5.4,0,0,0,0,52.97,151.37,0.2,975,0.6000000000000001,22,0.8,0.0000,0.0000
47,2019-01-02 23:30:00,85286,76784,2019,1,2,23,2.9000000000000004,0,0,0,0,-5.5,0,0,0,0,53.81,162.92000000000002,0.2,975,0.6000000000000001,29,0.8,0.0000,0.0000
48,2019-01-03 00:30:00,85286,76784,2019,1,3,0,2.6,0,0,0,0,-5.7,0,0,0,0,54.34,169.55,0.2,976,0.6000000000000001,30,0.8,0.0000,0.0000
49,2019-01-03 01:30:00,85286,76784,2019,1,3,1,2.2,0,0,0,0,-5.9,0,0,0,0,55.07,163.44,0.2,976,0.6000000000000001,35,0.8,0.0000,0.0000
50,2019-01-03 02:30:00,85286,76784,2019,1,3,2,1.3,0,0,0,0,-6.1000000000000005,0,0,0,0,57.800000000000004,151.98,0.2,976,0.6000000000000001,47,1,0.0000,0.0000
51,2019-01-03 03:30:00,85286,76784,2019,1,3,3,0,0,0,0,0,-6.300000000000001,0,0,0,0,62.51,139.6,0.2,976,0.6000000000000001,58,1.2000000000000002,0.0000,0.0000
52,2019-01-03 04:30:00,85286,76784,2019,1,3,4,-1.2000000000000002,0,0,0,0,-6.5,0,0,0,0,67.36,127.07000000000001,0.2,976,0.6000000000000001,63,1.4000000000000001,0.0000,0.0000
53,2019-01-03 05:30:00,85286,76784,2019,1,3,5,-1.7000000000000002,0,0,0,0,-6.6000000000000005,0,0,0,0,69.16,114.68,0.2,975,0.6000000000000001,65,1.6,0.0000,0.0000
54,2019-01-03 06:30:00,85286,76784,2019,1,3,6,-1.7000000000000002,0,0,0,0,-6.800000000000001,0,0,0,0,68.42,102.61,0.2,975,0.6000000000000001,65,1.7000000000000002,0.0000,0.0000
55,2019-01-03 07:30:00,85286,76784,2019,1,3,7,0,7,77,6,0,-6.9,6,55,14,5,59.89,91.07000000000001,0.2,976,0.6000000000000001,63,2.2,0.0000,0.0000
56,2019-01-03 08:30:00,85286,76784,2019,1,3,8,2.9000000000000004,38,654,149,0,-6.4,45,530,21,135,50.300000000000004,80.25,0.2,976,0.6000000000000001,63,2.9000000000000004,0.0000,0.0000
57,2019-01-03 09:30:00,85286,76784,2019,1,3,9,6.2,53,846,331,0,-6.2,53,846,0,331,40.67,70.79,0.2,976,0.6000000000000001,68,2.9000000000000004,16.8245,13.0154
58,2019-01-03 10:30:00,85286,76784,2019,1,3,10,9.600000000000001,62,925,481,0,-6.5,62,925,0,481,31.57,63.1,0.2,975,0.6000000000000001,79,2.2,26.0038,20.2702
59,2019-01-03 11:30:00,85286,76784,2019,1,3,11,12.100000000000001,70,958,578,0,-7.4,70,958,0,578,24.91,57.95,0.2,974,0.6000000000000001,113,1.2000000000000002,32.2330,25.2019
60,2019-01-03 12:30:00,85286,76784,2019,1,3,12,13.700000000000001,71,971,613,0,-8.3,71,971,0,613,20.98,56.050000000000004,0.2,973,0.6000000000000001,182,0.8,34.5170,27.0109
61,2019-01-03 13:30:00,85286,76784,2019,1,3,13,14.4,76,944,580,0,-8.3,76,944,0,580,20.01,57.730000000000004,0.2,972,0.6000000000000001,232,0.9,32.3822,25.3213
62,2019-01-03 14:30:00,85286,76784,2019,1,3,14,14.5,77,876,479,0,-8.1,77,876,0,479,20.21,62.71,0.2,972,0.7000000000000001,242,1,25.9637,20.2444
63,2019-01-03 15:30:00,85286,76784,2019,1,3,15,13.200000000000001,66,790,333,0,-7.6000000000000005,66,790,0,333,22.92,70.27,0.2,972,0.7000000000000001,249,0.8,17.0062,13.1650
64,2019-01-03 16:30:00,85286,76784,2019,1,3,16,12.100000000000001,48,592,154,0,-1.9000000000000001,48,592,0,154,37.800000000000004,79.64,0.2,972,0.7000000000000001,253,0.6000000000000001,7.3402,5.5959
65,2019-01-03 17:30:00,85286,76784,2019,1,3,17,8.1,7,61,7,0,-4.7,7,61,0,7,39.94,89.87,0.2,972,0.7000000000000001,296,1,0.0000,0.0000
66,2019-01-03 18:30:00,85286,76784,2019,1,3,18,6.6000000000000005,0,0,0,0,-5.6000000000000005,0,0,0,0,41.550000000000004,101.89,0.2,972,0.7000000000000001,337,1.1,0.0000,0.0000
67,2019-01-03 19:30:00,85286,76784,2019,1,3,19,5.4,0,0,0,0,-5.2,0,0,0,0,46.26,113.93,0.2,973,0.7000000000000001,182,1.3,0.0000,0.0000
68,2019-01-03 20:30:00,85286,76784,2019,1,3,20,4.6000000000000005,0,0,0,0,-4.9,0,0,0,0,50.18,126.31,0.2,973,0.7000000000000001,14,1.4000000000000001,0.0000,0.0000
69,2019-01-03 21:30:00,85286,76784,2019,1,3,21,4,0,0,0,0,-4.7,0,0,0,0,53.09,138.83,0.2,973,0.7000000000000001,26,1.4000000000000001,0.0000,0.0000
70,2019-01-03 22:30:00,85286,76784,2019,1,3,22,3.2,0,0,0,0,-4.5,0,0,0,0,56.95,151.23,0.2,972,0.7000000000000001,40,1.5,0.0000,0.0000
71,2019-01-03 23:30:00,85286,76784,2019,1,3,23,2.4000000000000004,0,0,0,0,-4.3,0,0,0,0,61.29,162.77,0.2,972,0.7000000000000001,51,1.8,0.0000,0.0000
72,2019-01-04 00:30:00,85286,76784,2019,1,4,0,2,0,0,0,0,-4.1000000000000005,0,0,0,0,64.11,169.45000000000002,0.2,972,0.7000000000000001,60,2.2,0.0000,0.0000
73,2019-01-04 01:30:00,85286,76784,2019,1,4,1,2,0,0,0,0,-4.1000000000000005,0,0,0,0,64,163.45000000000002,0.2,972,0.7000000000000001,64,2.5,0.0000,0.0000
74,2019-01-04 02:30:00,85286,76784,2019,1,4,2,2.3000000000000003,0,0,0,0,-4.4,0,0,0,0,61.26,152.03,0.2,972,0.7000000000000001,63,2.8000000000000003,0.0000,0.0000
75,2019-01-04 03:30:00,85286,76784,2019,1,4,3,2.5,0,0,0,0,-4.9,0,0,0,0,58.35,139.65,0.2,971,0.6000000000000001,61,2.9000000000000004,0.0000,0.0000
76,2019-01-04 04:30:00,85286,76784,2019,1,4,4,2.4000000000000004,0,0,0,0,-5.300000000000001,0,0,0,0,56.78,127.12,0.2,970,0.6000000000000001,60,2.7,0.0000,0.0000
77,2019-01-04 05:30:00,85286,76784,2019,1,4,5,2,0,0,0,0,-5.6000000000000005,0,0,0,0,57.25,114.73,0.2,970,0.6000000000000001,61,2.3000000000000003,0.0000,0.0000
78,2019-01-04 06:30:00,85286,76784,2019,1,4,6,1.7000000000000002,0,0,0,0,-5.7,0,0,0,0,57.95,102.65,0.2,971,0.6000000000000001,62,2.1,0.0000,0.0000
79,2019-01-04 07:30:00,85286,76784,2019,1,4,7,3.4000000000000004,7,73,6,0,-5.7,6,53,14,5,51.34,91.10000000000001,0.2,971,0.5,60,2.7,0.0000,0.0000
80,2019-01-04 08:30:00,85286,76784,2019,1,4,8,6.800000000000001,39,655,150,0,-5.2,44,572,18,141,42.19,80.26,0.2,972,0.5,56,3.3000000000000003,0.0000,0.0000
81,2019-01-04 09:30:00,85286,76784,2019,1,4,9,10.4,54,850,334,0,-4.5,54,850,0,334,34.78,70.78,0.2,972,0.5,57,3.2,16.9785,13.1348
82,2019-01-04 10:30:00,85286,76784,2019,1,4,10,14.4,69,917,484,0,-3.6,69,917,0,484,28.57,63.06,0.2,971,0.5,72,2.8000000000000003,26.1731,20.4027
83,2019-01-04 11:30:00,85286,76784,2019,1,4,11,17.5,82,935,579,0,-4,82,935,0,579,22.71,57.88,0.2,970,0.5,87,2.4000000000000004,32.3008,25.2558
84,2019-01-04 12:30:00,85286,76784,2019,1,4,12,19.400000000000002,84,949,615,0,-4.2,84,949,0,615,19.900000000000002,55.95,0.2,969,0.5,95,2.1,34.6464,27.1133
85,2019-01-04 13:30:00,85286,76784,2019,1,4,13,20.3,86,925,582,0,-4.3,86,925,0,582,18.71,57.61,0.2,968,0.5,105,1.9000000000000001,32.5144,25.4261
86,2019-01-04 14:30:00,85286,76784,2019,1,4,14,20.3,86,863,484,0,-4.2,86,863,0,484,18.86,62.57,0.2,968,0.5,117,1.5,26.2592,20.4767
87,2019-01-04 15:30:00,85286,76784,2019,1,4,15,18.900000000000002,74,767,335,0,-2.9000000000000004,74,767,0,335,22.7,70.12,0.2,968,0.5,125,0.9,17.1315,13.2645
88,2019-01-04 16:30:00,85286,76784,2019,1,4,16,17.7,52,557,154,0,1.1,52,557,0,154,32.62,79.5,0.2,968,0.5,126,0.6000000000000001,7.3401,5.5969
89,2019-01-04 17:30:00,85286,76784,2019,1,4,17,13.700000000000001,9,60,9,0,-1.9000000000000001,9,60,0,9,33.94,89.75,0.2,968,0.5,46,1,0.0000,0.0000
90,2019-01-04 18:30:00,85286,76784,2019,1,4,18,11.200000000000001,0,0,0,0,-1.9000000000000001,0,0,0,0,40,101.75,0.2,969,0.5,45,1.4000000000000001,0.0000,0.0000
91,2019-01-04 19:30:00,85286,76784,2019,1,4,19,9.200000000000001,0,0,0,0,-1.5,0,0,0,0,46.99,113.79,0.2,969,0.6000000000000001,52,1.6,0.0000,0.0000
92,2019-01-04 20:30:00,85286,76784,2019,1,4,20,8.1,0,0,0,0,-1.3,0,0,0,0,51.67,126.17,0.2,969,0.6000000000000001,59,1.7000000000000002,0.0000,0.0000
93,2019-01-04 21:30:00,85286,76784,2019,1,4,21,7.4,0,0,0,0,-1.2000000000000002,0,0,0,0,54.36,138.69,0.2,969,0.6000000000000001,64,1.9000000000000001,0.0000,0.0000
94,2019-01-04 22:30:00,85286,76784,2019,1,4,22,6.800000000000001,0,0,0,0,-1.3,0,0,0,0,56.49,151.09,0.2,969,0.6000000000000001,68,1.9000000000000001,0.0000,0.0000
95,2019-01-04 23:30:00,85286,76784,2019,1,4,23,6.300000000000001,0,0,0,0,-1.5,0,0,0,0,57.6,162.62,0.2,969,0.7000000000000001,71,1.9000000000000001,0.0000,0.0000
96,2019-01-05 00:30:00,85286,76784,2019,1,5,0,5.9,0,0,0,0,-1.8,0,0,0,0,57.82,169.34,0.2,969,0.7000000000000001,75,2,0.0000,0.0000
97,2019-01-05 01:30:00,85286,76784,2019,1,5,1,5.800000000000001,0,0,0,0,-2.1,0,0,0,0,56.67,163.45000000000002,0.2,968,0.8,78,2.2,0.0000,0.0000
98,2019-01-05 02:30:00,85286,76784,2019,1,5,2,6,0,0,0,4,-2.5,0,0,0,0,54.61,152.07,0.2,968,0.8,79,2.5,0.0000,0.0000
99,2019-01-05 03:30:00,85286,76784,2019,1,5,3,6.1000000000000005,0,0,0,4,-2.6,0,0,0,0,53.49,139.70000000000002,0.2,968,0.7000000000000001,79,2.6,0.0000,0.0000
100,2019-01-05 04:30:00,85286,76784,2019,1,5,4,6.2,0,0,0,7,-2.8000000000000003,0,0,0,0,52.43,127.17,0.2,968,0.7000000000000001,79,2.6,0.0000,0.0000
101,2019-01-05 05:30:00,85286,76784,2019,1,5,5,6.6000000000000005,0,0,0,4,-2.9000000000000004,0,0,0,0,50.67,114.77,0.2,968,0.7000000000000001,81,2.7,0.0000,0.0000
102,2019-01-05 06:30:00,85286,76784,2019,1,5,6,6.9,0,0,0,7,-2.9000000000000004,0,0,0,0,49.67,102.68,0.2,968,0.8,83,2.6,0.0000,0.0000
103,2019-01-05 07:30:00,85286,76784,2019,1,5,7,7.6000000000000005,6,43,5,4,-2.9000000000000004,3,17,29,3,47.51,91.12,0.2,969,0.8,87,2.7,0.0000,0.0000
104,2019-01-05 08:30:00,85286,76784,2019,1,5,8,9.1,45,562,140,7,-2.5,62,84,100,76,43.93,80.27,0.2,969,1,92,2.7,0.0000,0.0000
105,2019-01-05 09:30:00,85286,76784,2019,1,5,9,11.100000000000001,63,773,318,7,-1.9000000000000001,123,306,0,224,40.2,70.76,0.2,969,1.1,100,2.4000000000000004,11.3889,8.8108
106,2019-01-05 10:30:00,85286,76784,2019,1,5,10,14.5,74,864,466,7,-1.1,175,369,0,342,34.33,63.02,0.2,969,1.1,116,2.4000000000000004,18.4992,14.4211
107,2019-01-05 11:30:00,85286,76784,2019,1,5,11,17.6,81,905,563,7,-2.4000000000000004,229,290,0,384,25.55,57.800000000000004,0.2,968,1.1,141,2.3000000000000003,21.4314,16.7577
108,2019-01-05 12:30:00,85286,76784,2019,1,5,12,18,83,916,597,7,-2.3000000000000003,245,302,0,415,25,55.84,0.2,968,1.2000000000000002,164,1.4000000000000001,23.3917,18.3065
109,2019-01-05 13:30:00,85286,76784,2019,1,5,13,17.5,81,897,563,7,2.9000000000000004,246,185,0,345,37.81,57.47,0.2,967,1.4000000000000001,198,1,19.2881,15.0842
110,2019-01-05 14:30:00,85286,76784,2019,1,5,14,17.6,78,843,468,8,2.3000000000000003,189,139,0,253,35.82,62.42,0.2,967,1.6,233,1.3,13.7400,10.7154
111,2019-01-05 15:30:00,85286,76784,2019,1,5,15,16.3,67,741,321,8,1.4000000000000001,116,116,0,156,36.56,69.97,0.2,967,1.9000000000000001,246,1.2000000000000002,7.9884,6.1864
112,2019-01-05 16:30:00,85286,76784,2019,1,5,16,14.9,49,538,148,8,2.9000000000000004,41,0,100,41,44.44,79.35000000000001,0.2,967,2,249,1.1,1.9543,1.4905
113,2019-01-05 17:30:00,85286,76784,2019,1,5,17,12.8,9,64,9,8,1.8,4,14,43,4,47.28,89.62,0.2,968,2.5,221,1.2000000000000002,0.0000,0.0000
114,2019-01-05 18:30:00,85286,76784,2019,1,5,18,12.100000000000001,0,0,0,8,2.6,0,0,0,0,52.09,101.60000000000001,0.2,968,2.8000000000000003,195,1.2000000000000002,0.0000,0.0000
115,2019-01-05 19:30:00,85286,76784,2019,1,5,19,11.600000000000001,0,0,0,8,3.9000000000000004,0,0,0,0,59.120000000000005,113.65,0.2,968,3,182,1,0.0000,0.0000
116,2019-01-05 20:30:00,85286,76784,2019,1,5,20,11.4,0,0,0,8,5.1000000000000005,0,0,0,0,65.36,126.03,0.2,968,3.1,172,0.8,0.0000,0.0000
117,2019-01-05 21:30:00,85286,76784,2019,1,5,21,11.3,0,0,0,8,6.2,0,0,0,0,70.91,138.55,0.2,969,3.1,143,0.6000000000000001,0.0000,0.0000
118,2019-01-05 22:30:00,85286,76784,2019,1,5,22,10.9,0,0,0,8,7.300000000000001,0,0,0,0,78.4,150.94,0.2,968,3.1,108,0.5,0.0000,0.0000
119,2019-01-05 23:30:00,85286,76784,2019,1,5,23,10.700000000000001,0,0,0,8,8.1,0,0,0,0,84.01,162.47,0.2,968,3.1,89,0.4,0.0000,0.0000
120,2019-01-06 00:30:00,85286,76784,2019,1,6,0,10.5,0,0,0,8,8.6,0,0,0,0,88.09,169.22,0.2,968,3,170,0.5,0.0000,0.0000
121,2019-01-06 01:30:00,85286,76784,2019,1,6,1,10.3,0,0,0,7,8.9,0,0,0,0,91.23,163.44,0.2,968,2.9000000000000004,259,0.7000000000000001,0.0000,0.0000
122,2019-01-06 02:30:00,85286,76784,2019,1,6,2,9.9,0,0,0,8,9.1,0,0,0,0,95.06,152.1,0.2,968,2.8000000000000003,263,0.8,0.0000,0.0000
123,2019-01-06 03:30:00,85286,76784,2019,1,6,3,9.600000000000001,0,0,0,8,9.1,0,0,0,0,96.56,139.74,0.2,968,2.7,272,0.9,0.0000,0.0000
124,2019-01-06 04:30:00,85286,76784,2019,1,6,4,9.3,0,0,0,6,8.8,0,0,0,0,96.66,127.21000000000001,0.2,968,2.6,282,0.8,0.0000,0.0000
125,2019-01-06 05:30:00,85286,76784,2019,1,6,5,9.1,0,0,0,8,8.5,0,0,0,0,95.76,114.81,0.2,969,2.6,293,0.7000000000000001,0.0000,0.0000
126,2019-01-06 06:30:00,85286,76784,2019,1,6,6,9,0,0,0,8,8.3,0,0,0,0,95.10000000000001,102.71000000000001,0.2,969,2.5,306,0.5,0.0000,0.0000
127,2019-01-06 07:30:00,85286,76784,2019,1,6,7,9.3,4,18,4,4,8.200000000000001,2,6,29,2,92.62,91.13,0.2,970,2.3000000000000003,172,0.4,0.0000,0.0000
128,2019-01-06 08:30:00,85286,76784,2019,1,6,8,9.700000000000001,56,415,126,8,8.4,54,5,100,55,91.54,80.26,0.2,970,2.2,80,0.4,0.0000,0.0000
129,2019-01-06 09:30:00,85286,76784,2019,1,6,9,10.4,82,654,298,8,8.5,130,59,11,149,87.94,70.74,0.2,971,2.1,170,1,7.5770,5.8620
130,2019-01-06 10:30:00,85286,76784,2019,1,6,10,11.4,92,778,446,4,8.5,92,7,14,95,82.36,62.96,0.2,971,2,224,1.8,5.1408,4.0077
131,2019-01-06 11:30:00,85286,76784,2019,1,6,11,12.3,97,839,545,4,8.200000000000001,112,1,0,113,76.05,57.71,0.2,970,1.8,244,2.2,6.3096,4.9339
132,2019-01-06 12:30:00,85286,76784,2019,1,6,12,12.700000000000001,94,871,585,4,7.800000000000001,99,0,0,99,72.02,55.72,0.2,970,1.7000000000000002,254,2.4000000000000004,5.5834,4.3698
133,2019-01-06 13:30:00,85286,76784,2019,1,6,13,12.9,94,864,560,3,7.5,195,261,0,336,69.94,57.33,0.2,970,1.5,260,2.5,18.7986,14.7023
134,2019-01-06 14:30:00,85286,76784,2019,1,6,14,12.9,87,823,470,4,7.300000000000001,45,0,0,45,68.75,62.27,0.2,970,1.4000000000000001,263,2.3000000000000003,2.4463,1.9080
135,2019-01-06 15:30:00,85286,76784,2019,1,6,15,12.5,73,744,330,0,7,65,320,0,175,69.36,69.81,0.2,971,1.3,261,1.7000000000000002,8.9741,6.9511
136,2019-01-06 16:30:00,85286,76784,2019,1,6,16,12.100000000000001,52,552,156,0,7.5,55,377,36,126,73.29,79.19,0.2,971,1.3,259,1.2000000000000002,6.0070,4.5823
137,2019-01-06 17:30:00,85286,76784,2019,1,6,17,10.5,10,71,11,4,7.1000000000000005,5,24,32,5,79.37,89.49,0.2,972,1.3,192,0.5,0.0000,0.0000
138,2019-01-06 18:30:00,85286,76784,2019,1,6,18,10,0,0,0,4,6.7,0,0,0,0,80.02,101.45,0.2,973,1.3,146,0.6000000000000001,0.0000,0.0000
